Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
MCW_CT_ROA_121_R1_trim	0.00029493061734185575	0.00029493061734185575	0.00029493061734185575	0.00029493061734185575	0.00029493061734185575	0.00029493061734185575	0.00029493061734185575	0.00029493061734185575	0.00029493061734185575	0.000297234762789839	0.000297234762789839	0.00029493061734185575	0.00029953890823782226	0.000352534253541437	0.0004308751987728674	0.0006105985437155608	0.0007972343250022039	0.0011105981059279257	0.0019631319216817274	0.003792623407380427	0.00533409671208122	0.008278794594603811	0.015573719082918774	0.031050664057022257	0.043605952603082976	0.06196768767806148	0.10444460901163266	0.16966805420769446	0.21632239123845928	0.2538453998588665	0.3427554602601961	0.47720695544091457	0.5661677070420998	0.688976355274159	1.001614330383766	1.3163444695601418	1.4433973537073863	1.6340469563644162	2.0579659400298222	2.619214296540478	2.9604628456776925	3.17375989394295	3.608807900122115	4.079729146780931	4.339039979642414	4.283689797690961	4.22153777837706	4.29281882195587	4.304477797922666	4.206245165038795	3.934468905303724	3.574554473892396	3.380006257137379	3.3321514603282143	3.1149534938195216	2.9156472167144187	2.8866380255243094	2.6378571373601103	2.2733920186890155	2.005267829488997	1.836258760879426	1.6636990041345125	1.4493627862722147	1.283047263691336	1.1923100159497557	1.0994506502505828	0.9580659814168826	0.8443333621044294	0.7801905611234718	0.7181099703184592	0.6387160306173004	0.5693981189601723	0.5219050729863417	0.48472538203768395	0.43414478116355565	0.39234527859169155	0.3699489848372944	0.3416356455724762	0.3022462791392026	0.2651449291357763	0.2398707577168481	0.21717722919966106	0.18104362028438778	0.14377406766325873	0.12157132212649216	0.10177640858286806	0.07242620386645744	0.04990779040331716	0.038405496326984784	0.03042624064061879	0.02023961361508485	0.012946993272217872	0.009414738300459554	0.007198150379499667	0.004564512132454814	0.002804145010195613	0.0020437770123611413	0.0014631323594693627	0.0008456213794098522	0.0005138244349002643	0.00035944668988538675
MCW_CT_ROA_121_R2_trim	0.0003224900952925983	0.00030866909120862976	0.0002948480871246613	0.0002948480871246613	0.0002948480871246613	0.0002948480871246613	0.0002948480871246613	0.0002948480871246613	0.0002971515878053227	0.0003017585891666455	0.0002994550884859841	0.00030866909120862976	0.00032479359597325965	0.0003570426055025195	0.0004330581279643462	0.0006127311810559367	0.0007947077348281885	0.0012047308559859206	0.002236699160922235	0.004346705784408092	0.006122704809198045	0.009552617322702893	0.017771507751302824	0.034232323615309306	0.04751430854000303	0.0674741419379342	0.11122453036573648	0.1770079028040652	0.22432180678485067	0.2669296588750449	0.3566256718793198	0.4830187542272117	0.5683312054361879	0.6918218769264464	1.0019790295747835	1.3182957430432092	1.451180090309205	1.6493180048569773	2.045893289041008	2.61124376459642	2.9915609409763424	3.1854166477587653	3.625065091170484	4.0471424313901165	4.235052802915753	4.21035006161634	4.201131451892333	4.313344184050073	4.345316773497653	4.209401019335908	3.9040650936121946	3.578704836471492	3.412578670882872	3.359499104698391	3.1300174563888583	2.9262336616727844	2.8970022380351916	2.6480744369795155	2.2828083340470346	2.0210845867102845	1.860095227639539	1.7022271119910892	1.5041767304691822	1.331163097845384	1.2288254731056392	1.1363491347798058	0.9942300532850384	0.8745654964253585	0.8077570661841356	0.7393131504596429	0.6457057932996049	0.5691166991682934	0.5217544216732141	0.4767071623621994	0.4174150548419746	0.36602395465641835	0.33547032162812535	0.307823706458827	0.2659414570830412	0.22472491940396644	0.19904319031527232	0.17684896125709956	0.14379833349096954	0.11267803929523384	0.09382849322538146	0.07749436989881137	0.05560420293048593	0.03940368264339419	0.030466100002427887	0.02430193218097794	0.016762574453173123	0.011252600825031019	0.008539077023211869	0.00683218301884176	0.004934098457976753	0.003376931997849636	0.0025269402466855735	0.002089275117359904	0.0015525594587657942	0.0009905052926844089	0.0006634081960304878
MCW_CT_ROA_123_R1_trim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3620487919915584e-06	7.086146375974676e-06	1.8896390335932467e-05	3.306868308788182e-05	4.724097583983118e-05	0.00010629219563962014	0.0002551012695350883	0.00040154829463856495	0.0007157007839734423	0.0015613142515064204	0.0032360068450284357	0.005035888024526003	0.008276618967138421	0.015242300854721526	0.027829658867244547	0.03942731843592309	0.05789853998929708	0.09541259890370703	0.14996647780354405	0.19516428143830253	0.2545509121665543	0.36503102031437545	0.5085916217940384	0.6154696055340725	0.7375001322747323	0.9536559413274639	1.2039315451805135	1.371140979165596	1.5467451345574164	1.8232843589286203	2.0934578618054065	2.266258265281133	2.4400554533470795	2.688689433289695	2.914253282680929	3.054103105508373	3.1657925826376943	3.3098681107540115	3.4067900588358007	3.4528051313525885	3.484036140480301	3.5081880893784145	3.525079100289946	3.535455580633165	3.518659051673313	3.4818417971525406	3.4296570531910717	3.384331698921545	3.30855008752808	3.1492346206058333	2.9270012600113073	2.7616271379376025	2.5844522200991076	2.3204601989109634	2.0543517820051944	1.8777201353888575	1.714736406692648	1.4688778340806226	1.2542975115721495	1.129893125795538	1.0159597023138254	0.8540459817203878	0.7190241866237744	0.640790768584222	0.5676948066672513	0.47783066037593236	0.40409694528512385	0.3583039053547835	0.32150318517555504	0.2712553212235186	0.22616144773560778	0.20020016946282854	0.1762017537361943	0.14149853288425432	0.1097148043392159	0.09015467829273381	0.0739297651405438	0.05040139712351588	0.03307104513667381	0.024740099047319587	0.018863321652844586	0.011666158983646308	0.0071215771078545495	0.005116197683453716	0.0036895202130908145	0.002248670449975964	0.0012991268355953573	0.0009070267361247585	0.0006755459545095858	0.0003991862458465734	0.00021967053765521496	0.00015117112268745974
MCW_CT_ROA_123_R2_trim	6.618569834846828e-05	5.436682364338465e-05	2.1273974469150515e-05	4.727549882033448e-06	9.455099764066896e-06	7.091324823050172e-06	7.091324823050172e-06	7.091324823050172e-06	4.727549882033448e-06	9.455099764066896e-06	1.181887470508362e-05	1.4182649646100343e-05	2.363774941016724e-05	4.727549882033448e-05	0.00012528007187388637	0.0003120182922142076	0.00048221008796741163	0.0008178661295917865	0.0017397383565883088	0.003718217982219307	0.005720335357260472	0.009202175845378106	0.01687026175403636	0.030726710458276397	0.04315071154826029	0.06204672842674799	0.10139412609491236	0.1583752848230615	0.20456817472041033	0.2663950720776438	0.3792913270355435	0.5237368861311935	0.6321348773763384	0.7529899625606414	0.9667319478271377	1.2134533210706993	1.37819661558486	1.5538534590016946	1.8345399143727255	2.110044975073048	2.2816077602920415	2.4482562574086613	2.6993033387942837	2.9259704454382596	3.059006062893622	3.1805442790358787	3.32887588413456	3.4275540328222442	3.4798620084920033	3.5140894696379252	3.5453291192584024	3.55646013545565	3.558909006294544	3.5449012759940786	3.5134512504038513	3.4643438260042285	3.418900252763182	3.338621728216372	3.172885648226984	2.9482135676332266	2.783141708402265	2.598424515636513	2.3231251033560594	2.053546026432866	1.8762865436060219	1.708678353863349	1.4615149547058175	1.2433928944736172	1.1124515816159957	0.9932653215400504	0.8269004774163523	0.6889103876846191	0.6072112343982581	0.5322653861183818	0.4373550946866783	0.362113774539175	0.3179679137407466	0.27826358605648877	0.22498646266091282	0.18112661863034749	0.1563377108239051	0.13622671362573482	0.10808833672787174	0.08269193876158805	0.06699410937829599	0.053782971232953516	0.03678506563210226	0.024952008277372536	0.018588726136155517	0.014388298065968799	0.009689113483227551	0.006396374990391255	0.004718094782269381	0.003614211884814571	0.002510328987359761	0.0017066455074140746	0.0013118950922642817	0.0010424247489883754	0.0006689483083077329	0.00036874889079860894	0.0002174672945735386
MCW_CT_ROA_124_R1_trim	0.0	0.0	0.0	0.0	0.0	6.141589053870395e-06	6.141589053870395e-06	6.141589053870395e-06	1.228317810774079e-05	6.141589053870395e-06	0.0	1.842476716161119e-05	3.684953432322238e-05	4.299112337709277e-05	0.00010440701391579673	0.0003070794526935198	0.000497468713363502	0.0010317869610502264	0.0024750603887097695	0.005097518914712429	0.007099676946274177	0.01118997525615186	0.022140428539202776	0.04160926583997193	0.05516989447091776	0.07615570426799291	0.12438560310803712	0.19484805432309216	0.24051076893861859	0.299298059362266	0.4289162963442007	0.590065451528706	0.6829324196122802	0.7981547718519428	1.0317623946940109	1.2865769245390937	1.4250144834023863	1.5671799868213783	1.8355735700645686	2.100312907820706	2.244959613217461	2.3774091227532304	2.608130198739979	2.813615485304375	2.9225979830653053	3.015452667970772	3.1520784580631727	3.2453753373805174	3.288575274785442	3.3170599648172927	3.337167527379665	3.3364612446384694	3.3421053649789765	3.3436591870096057	3.328919373280317	3.299752966863486	3.280474518823387	3.2231120770602377	3.0799516362145183	2.8798402400722596	2.75215046205324	2.606484252873542	2.336235909736083	2.067498397505876	1.9232017626851912	1.7865329814694135	1.5446464965827278	1.3238747948632485	1.2074425495799737	1.1058115339165264	0.935898331152148	0.799518204621902	0.734687590569246	0.6765206006400396	0.5796923076167189	0.49802759796740426	0.45732728730740513	0.41676209160659117	0.35900658814399394	0.31397645720101625	0.2885318537508312	0.25031888665764956	0.19313455097706234	0.14737357093667403	0.12188597636311187	0.09820400897138763	0.06534650753318101	0.04340875143275595	0.03275923601334469	0.02548145298450827	0.015783883868446917	0.009372064896206223	0.006467093273725526	0.004759731516749557	0.0027575734851878076	0.0014187070714440613	0.0008659640565957258	0.0007001411521412251	0.00047904394620189083	0.0002763715074241678	0.00013511495918514871
MCW_CT_ROA_124_R2_trim	4.909284401841128e-05	4.909284401841128e-05	2.454642200920564e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.13660550230141e-06	3.068302751150706e-05	3.6819633013808466e-05	2.454642200920564e-05	6.136605502301412e-05	0.0002209177980828508	0.0006811632107554566	0.0010370863298889384	0.001675293302128285	0.0035592311913348186	0.007744396143904381	0.01100293366562643	0.0156422074253663	0.028381800448144024	0.051203836311202976	0.06668649199350943	0.08949625464556378	0.1421053736167938	0.21664672065324903	0.2639538124704906	0.3236445741913764	0.4531269502899362	0.6120159399555243	0.7039607001965065	0.816033526485037	1.0404123700711858	1.285993185667786	1.421648986901661	1.5612444888680137	1.8297271161992024	2.0915515265603943	2.2283610096287023	2.354222788480904	2.575343094545331	2.7811525698815154	2.8950479680042296	2.9892816820975705	3.131902530576557	3.2268296810916577	3.2677792496085147	3.2989470689547042	3.3401911945356715	3.3614974888396625	3.3713406040653537	3.3778269960812866	3.3817114673642434	3.3611967951700494	3.335754428757508	3.285692001069733	3.1405612809403043	2.9255468973506678	2.789283572172065	2.6442326279141666	2.3720005346210717	2.0962092101366414	1.9501334527598586	1.8020019325398047	1.547510765753863	1.3251692751944784	1.2080460225775536	1.102490271332467	0.9319540044235106	0.790339559246901	0.7177987456041961	0.655518336361339	0.5527547406197996	0.466744077899543	0.42368965369539635	0.38204051215127666	0.3148139988735647	0.25550984329932386	0.22357494826534732	0.19418060790932357	0.1495797591185969	0.11039753298640238	0.08796210326998843	0.07103734529464113	0.04861418878923178	0.03299652778587469	0.024656880908247067	0.01944076623129087	0.012647543940243209	0.007768942565913586	0.005627267245610394	0.004246531007592576	0.0028719313750770604	0.001963713760736452	0.0014973317425615443	0.0012886871554832963	0.0009020810088383075	0.0004418355961657016	0.00019637137607364513
MCW_CT_ROA_125_R1_trim	4.829731090473831e-06	4.829731090473831e-06	4.829731090473831e-06	4.829731090473831e-06	4.829731090473831e-06	4.829731090473831e-06	4.829731090473831e-06	4.829731090473831e-06	4.829731090473831e-06	4.829731090473831e-06	4.829731090473831e-06	4.829731090473831e-06	7.244596635710747e-06	9.659462180947661e-06	1.4489193271421494e-05	3.6222983178553734e-05	6.520136972139671e-05	0.00010383921844518737	0.0002149230335260855	0.000545759613223543	0.0009659462180947663	0.001803904562291976	0.003395300956603103	0.006578093745225358	0.010246274508440234	0.01635588433788963	0.02850507289597655	0.04736034307318639	0.06652954577127702	0.09349634931493767	0.13932083790135336	0.2018924190439871	0.2569344494165721	0.32388176692717513	0.4396166130481995	0.5857691055770281	0.6933924183316018	0.8084172939823265	1.0046879060370022	1.2249405478214255	1.3743579385674145	1.531418378764078	1.770695331313878	2.012544115669355	2.1704256101513995	2.3234170019043385	2.5487915735102096	2.7470761834296127	2.8611737507109667	2.9728274740605407	3.127835278543753	3.267767077428051	3.359116611273273	3.4305000367904763	3.526874905835337	3.6116511756664234	3.646942020744516	3.6407261568310765	3.594049220707192	3.482255435155994	3.3881312207992944	3.2460260429242833	3.019067319520737	2.774801254754478	2.6054346597392866	2.4450875875355558	2.1934416936630523	1.9598855575899188	1.8211370428227864	1.68494587066806	1.478455547625942	1.3056115462256097	1.2085580999625383	1.1133399515138465	0.9801697761562117	0.8668208171938814	0.8007259472207471	0.7274951495614375	0.6283190364841026	0.5413210903513974	0.48475769468531316	0.42406729380241903	0.33521956066206243	0.2552078205517277	0.20735243004176776	0.16702659030185651	0.11491379183564386	0.07899749658133522	0.059086930160856845	0.04494547752794947	0.0288745473243978	0.017971429387653125	0.012859159028386576	0.009490421592781078	0.0059164205858304435	0.003400130687693577	0.0022385803604346205	0.001543099083406389	0.0008935002517376588	0.0005240258233164107	0.00034774063851411585
MCW_CT_ROA_125_R2_trim	4.827266059282351e-05	3.137722938533528e-05	1.2068165148205878e-05	7.2408990889235264e-06	4.827266059282351e-06	4.827266059282351e-06	4.827266059282351e-06	4.827266059282351e-06	4.827266059282351e-06	7.2408990889235264e-06	9.654532118564702e-06	7.2408990889235264e-06	7.2408990889235264e-06	9.654532118564702e-06	1.4481798177847053e-05	3.861812847425881e-05	7.240899088923528e-05	0.00013274981663026464	0.0002823950644680176	0.0006347854867956291	0.0010475167348642702	0.0019188382585647347	0.003820781085921981	0.007306067180723839	0.010919275826096678	0.017525389428224576	0.030083522081447614	0.04963636325457078	0.069531940317903	0.0963329214790386	0.14375839687845807	0.20783794018240162	0.2624801783404482	0.3283506373523855	0.44336025121478756	0.5905966932889586	0.6996180836048207	0.8154314372660932	1.0092992694729317	1.227834431242703	1.3787371818888992	1.536682913715588	1.7771990314863015	2.0238481907853334	2.1866742885979567	2.341233693284059	2.5632106957540985	2.764275981655327	2.8867702715426464	2.99618508404234	3.1545290653189193	3.3049056439646542	3.3998796900480044	3.4760491211974207	3.582688255713027	3.6732743169484903	3.7074875651436536	3.700891106073644	3.6529153223434667	3.5276139772426744	3.4222178637373335	3.2838949684416274	3.054160549414321	2.8019141751195518	2.6301045351706036	2.4635228243638587	2.1986603902231545	1.9530321976956613	1.8092955235144699	1.6673425241421833	1.4617251263470517	1.287890448286235	1.1831267066346596	1.0793670363234151	0.9358065573533877	0.8136501760902181	0.7407584585950546	0.6674081508242593	0.5635446942927402	0.46683765969410723	0.4053431173649094	0.3521852635200921	0.2775702120417648	0.20963851042251394	0.16742889600014907	0.13372251074121005	0.09306727598993408	0.06459606077228677	0.047765797656598864	0.03633965889427754	0.024295630076368074	0.015454492288792449	0.010897553128829908	0.008143597842009326	0.005459637913048339	0.0035263178563057574	0.0026453418004867284	0.0020419335430764346	0.0013009482029765936	0.0007482262391887643	0.00048755387198751746
MCW_CT_ROA_126_R1_trim	0.0	0.0	0.0	0.0	0.0	2.9856105216736366e-06	2.9856105216736366e-06	0.0	0.0	2.9856105216736366e-06	2.9856105216736366e-06	0.0	0.0	0.0	2.9856105216736366e-06	8.95683156502091e-06	4.478415782510455e-05	9.852514721522999e-05	0.00016719418921372364	0.0003642444836441837	0.0007284889672883674	0.0011852873771044338	0.0021018698072582404	0.004263451824949953	0.007681975872266267	0.012593305180419399	0.021341144008923153	0.037072325847621546	0.05793278656255524	0.08625428797115135	0.12999646772419182	0.19407961196139475	0.2680361701937724	0.3545233357856143	0.4883712410827651	0.6682841311188185	0.8325225659160851	1.0132475420140337	1.2644657681392186	1.53995700780561	1.7631612504059309	1.993916102015565	2.281054208327005	2.5509832555915186	2.751717793405724	2.941704133341904	3.156617335523537	3.336509326285939	3.4609674864924265	3.5689510478403186	3.683637304809368	3.7747551523203255	3.825988228872245	3.846920344239699	3.8604989008922708	3.8442541940438444	3.793543599333218	3.7135352085734077	3.5764509014707624	3.374963989805096	3.18643164219297	2.9761730068146264	2.709351980103175	2.421150996446019	2.179331472243063	1.9582290994499998	1.7024757309423928	1.4916349015123223	1.3365742334586803	1.1831646080235239	1.0151135485900797	0.8724043512646017	0.7711055718747367	0.6788233362603263	0.5772618231445542	0.4950828935354874	0.4396878759163548	0.38245670782639285	0.3170658661806968	0.2592256335443135	0.21895273321745778	0.18492871571246505	0.14335707480868132	0.10815971236867084	0.08547205801447287	0.06705382670626821	0.04728012822122371	0.033199989001010836	0.023977438099560978	0.01749567765700751	0.011234852393057894	0.006980357399672962	0.004994926402759994	0.0034752506472281127	0.0021526251861266918	0.0012181290928428437	0.0007284889672883674	0.0004985969571194973	0.0003105034942540582	0.0001791366313004182	0.00013733808399698727
MCW_CT_ROA_126_R2_trim	5.980824042721265e-05	2.9904120213606326e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1961648085442531e-05	3.588494425632759e-05	3.588494425632759e-05	5.681782840585203e-05	0.00012559730489714656	0.00020334801745252302	0.00035286861852055465	0.0006848043528915849	0.001220088104715138	0.0021949624236787045	0.004324135782887475	0.007736195899259957	0.012798963451423508	0.021776180339548125	0.0373352940866875	0.057825597257050554	0.08611489497912214	0.13016964487780697	0.19431996356003528	0.26840443097722355	0.3552071207212587	0.4890609532093819	0.67105742882939	0.8377340236639677	1.0181096959683982	1.271158361215935	1.550319304233993	1.775177355356163	2.0064348882040446	2.2952967278193963	2.5669337941917107	2.7678326641987394	2.956847636832881	3.1737003549738683	3.3574970586307358	3.484299499572491	3.5897175041494958	3.7063704866907528	3.798131279566204	3.844587330318041	3.8701134873323753	3.886091258762505	3.8674280973371937	3.8155504295906293	3.7348093050138917	3.5984076414835697	3.3910046253300816	3.1936075278000664	2.976407921864601	2.7055393913817762	2.4154783965458586	2.171517593431237	1.9498443311118159	1.6910510843712454	1.4780171223815355	1.32281772888494	1.167148840700991	0.9995811030840478	0.8560921630631004	0.7511944901778123	0.656030608422053	0.552637112783509	0.46742233182281645	0.40692629663069085	0.35139434539402387	0.2883893545159767	0.23240884147610563	0.19472366918291897	0.1635605855083198	0.12745435076241152	0.09601315876982583	0.07433865243900398	0.0582472453520624	0.04162653533734001	0.02973665714041013	0.02159675561826649	0.016145234503326056	0.011172179311803324	0.007485001289465663	0.005705706136756087	0.004279279602567065	0.002984431197317911	0.0021022596510165245	0.0016267841396201842	0.0012978388172705147	0.0008403057780023378	0.0005023892195885863	0.0003588494425632759
MCW_CT_ROA_127_R1_trim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.93718954276158e-06	3.93718954276158e-06	2.7560326799331056e-05	5.512065359866211e-05	8.268098039799316e-05	0.0001929222875953174	0.0005157718301017669	0.0007992494771806007	0.0014449485621934998	0.003236369804150018	0.006685347843609161	0.009216960719604858	0.014205379870283778	0.026725642616265602	0.048443180134138474	0.0634320607234318	0.0854133899406697	0.1389276702058851	0.21269485347906605	0.25766936962603154	0.31649491858443235	0.4450441571555979	0.6027285983431991	0.6930752867809491	0.8014936752199747	1.0189997743202954	1.2557705418533485	1.3880443617319664	1.5196764197151145	1.7716447388832273	2.0142779816454524	2.1405239643341023	2.266758135454124	2.473460586449107	2.6561658671809583	2.7607218726785345	2.8446312562138694	2.9641564563530256	3.047176035051696	3.089500822636383	3.1215022992399493	3.1510627183270032	3.1580945388503756	3.165264161007744	3.1846902542117297	3.1841232989175716	3.1710242693088047	3.1720951848644354	3.131872856495583	3.017509311846988	2.848670812684743	2.7419336041804763	2.6133410565243405	2.375015099121897	2.136878126817505	2.001954578376609	1.8787599175835987	1.6667737582222297	1.4707647140253874	1.3642283021878017	1.2617786930956028	1.0985703749795068	0.9680722275846744	0.9014825408479479	0.8436412892752374	0.7438492831244025	0.6592154567131995	0.6184773565142455	0.5687034063146535	0.49966478768232925	0.43943366205716267	0.40047910872107956	0.3570361593062483	0.2846824270789188	0.21526977544003212	0.17690186334582053	0.14525079661156018	0.09965420451683833	0.0669873428805455	0.049604651049253136	0.03810412039484656	0.0238869289559345	0.014299872419310057	0.010213069673923537	0.007543655163931187	0.004472647320577154	0.002759969869475867	0.0019410344445814586	0.001299272549111321	0.0006102643791280448	0.00027560326799331056	0.00015748758171046318
MCW_CT_ROA_127_R2_trim	4.717122608669434e-05	3.144748405779623e-05	7.861871014449058e-06	0.0	0.0	3.930935507224529e-06	7.861871014449058e-06	1.1792806521673585e-05	1.5723742028898116e-05	1.9654677536122643e-05	2.75165485505717e-05	5.50330971011434e-05	8.25496456517151e-05	0.00014544461376730757	0.00029088922753461513	0.0007468777463726605	0.0011832115876745832	0.002110912367379572	0.004618849220988821	0.009320248087629357	0.01263009578471241	0.018498982496998634	0.03453719936647471	0.059687324741697245	0.07580022938581059	0.09965314604364903	0.15452507478899621	0.2317011316023354	0.2801341879868488	0.3389173975618844	0.4656153798952382	0.6210563626574178	0.7111848519670618	0.8124968527947595	1.021052636130557	1.2506743028495704	1.3776671053459661	1.5120264809829005	1.7554142838482143	1.9921312891577683	2.125637651789635	2.2438408824918765	2.45220404998782	2.646030617978047	2.750404817565873	2.8333632805103393	2.9578992483147193	3.052591553748251	3.100486071968275	3.1449174360064336	3.189851959789517	3.2108077769785313	3.2289451134088654	3.2532933279406135	3.264531872555769	3.2567211037029136	3.2567918605420436	3.2244992253501943	3.1093699862146025	2.9255515800257688	2.8091094084307637	2.672760979427174	2.425174937440144	2.1805174424059968	2.0434535831400917	1.9049077611879632	1.6730729777783824	1.4651933153498276	1.350598683443218	1.2492434423249408	1.0862747180664263	0.9470056039809684	0.8725183070545709	0.8024886909933658	0.6894742951606606	0.594239520627132	0.5442105044266854	0.4943308637755134	0.4162271061824692	0.3436620367191044	0.3014005490809335	0.2617216860710091	0.20161375123003886	0.15049586589409109	0.12201623814424938	0.09989686404509694	0.0690390203133844	0.04636145337220609	0.033770666942565926	0.025578597345510008	0.016800818357877636	0.010574216514433982	0.007728219207203423	0.005876748583300671	0.003746181538384976	0.0023231828847696963	0.0016706475905704247	0.0013168633949202171	0.0008569439405749472	0.0004913669384030661	0.0003852316797080038
MCW_CT_ROA_130_R1_trim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5806554088950926e-06	1.0741966226685278e-05	2.5064587862265647e-05	5.729048654232148e-05	0.00011816162849353807	0.0002900330881205025	0.0007304537034145989	0.0011458097308464296	0.0022056837318793774	0.0049771110183641784	0.01084938588895213	0.01542546350152006	0.023098808042782245	0.04192231352734375	0.07352159751084295	0.0952884017415162	0.12653678149494368	0.19939953841054991	0.29869111289921085	0.3596052227153342	0.43981548452999314	0.6080096110520223	0.8105959327764889	0.9296491444668419	1.0681954442032195	1.3396771566502368	1.6292734048108541	1.7881112787494404	1.9463296993022876	2.229140605463049	2.4792386438081446	2.609134080076632	2.737500576485521	2.942149355725511	3.0983196413844705	3.1746305694588424	3.2372490712496003	3.316299200711777	3.342599114690111	3.3468135461063806	3.341392433817314	3.2985391498836574	3.250193140552756	3.239325851386759	3.215160008032126	3.1456630672008816	3.0734985380900097	3.03661778737839	2.9669847816416075	2.801594308304743	2.5772161177617408	2.4356334222386202	2.2789152963020998	2.007240228463002	1.747785937534464	1.605970499409765	1.4797738801786662	1.266352495186883	1.0813436108646826	0.9857329501363656	0.8990202180991532	0.7620171808440092	0.653143772481145	0.5959499636348637	0.5506582533677497	0.47731210797194257	0.4139703137885884	0.3834523877385755	0.3520034912822499	0.30570919750064524	0.26625037489462133	0.24271830754736276	0.21575955297379162	0.1728597205198195	0.13312160679190174	0.1102555413506977	0.09079825985876176	0.06295150274378462	0.04318628488668372	0.03310673991064403	0.026017042201031744	0.016521144056641957	0.010093867597675266	0.007365408176097205	0.00575053258668552	0.0035806554088950926	0.001887005400487714	0.0011458097308464296	0.0008772605751792978	0.000497711101836418	0.0002506458786226565	0.00020051670289812518
MCW_CT_ROA_130_R2_trim	7.870726888460172e-05	4.650884070453738e-05	1.073280939335478e-05	7.15520626223652e-06	7.15520626223652e-06	3.57760313111826e-06	0.0	0.0	0.0	3.57760313111826e-06	1.431041252447304e-05	8.944007827795652e-05	0.00017530255342479477	0.00022181139412933212	0.0004364675819964278	0.0011555658113511981	0.001785223962428012	0.003302127690022154	0.007190982293547704	0.014596620774962502	0.02000595670921331	0.029483027403545584	0.052780378993387694	0.08929697415271177	0.11354596817543135	0.14732211933631884	0.22716348841348508	0.3321840283274616	0.39465971180617976	0.4750949630031116	0.6442941254862187	0.8457310697838323	0.9631050733095602	1.0968358783507608	1.3519118263932306	1.62695079990734	1.7821042924976767	1.9339985886355648	2.2093738568439996	2.4587077518610245	2.5886749184082887	2.7081453973688516	2.9040907208601987	3.059881026807875	3.1357727220282863	3.1988351324205078	3.2869049886992463	3.3264231928855783	3.336451214462103	3.32885954061787	3.297609177267552	3.264337468148152	3.2539767294804336	3.2397307138123206	3.1901594448275463	3.1189043232650637	3.0746135965018198	3.0155044375694837	2.852515994121998	2.6155105194948067	2.4675336987854934	2.3086630765419245	2.0314238771021773	1.765232316131323	1.6195380062196632	1.489148682502927	1.2721312765692934	1.08477220059263	0.9865669946434338	0.8985865784429734	0.7589813490604767	0.645303009569194	0.5840902199957605	0.5320575600567766	0.4546167626805907	0.38936485917212477	0.35418986518697	0.32021336825073987	0.26944360221704067	0.22432287152737715	0.19742645118763008	0.1717857695469055	0.13355550248777578	0.10072026095037237	0.08182336121180574	0.0669441097894849	0.04695246349279605	0.032942569631336946	0.025329430168317284	0.019734058871248326	0.013215665966350855	0.009004827081024661	0.007133740643449811	0.005688388978478034	0.003613379162429443	0.0022073811318999667	0.0017816463592968935	0.0014131532367917129	0.0009373320203529842	0.000604614929158986	0.00042931237573419126
